timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
3503895480940,2.7975087,0.8569296,10.153644,-0.49706435,0.016244804,0.6344794,8.1496,-31.842,-25.2052,walking
3503915480940,2.5555346,0.9550353,10.194322,-0.29267278,0.022636201,0.532217,7.7103996,-31.927399,-25.1686,walking
3503935480940,2.8142586,0.89282197,10.455439,-0.06364767,-0.12862688,0.4705667,7.3566,-32.0006,-25.2052,walking
3503955480940,3.013162,0.74416786,11.413465,-0.023168819,-0.22130217,0.48121902,7.015,-32.147,-25.1442,walking
3503975480940,2.82383,0.6652047,11.559726,-0.039147314,-0.0029293909,0.55139124,6.6489997,-32.256798,-25.1442,walking
3503995480940,2.6635108,0.70588267,10.663614,0.06737599,0.09081112,0.66643643,6.2585998,-32.4398,-25.0954,walking
3504015480940,2.8453653,0.5407779,10.254143,0.21544337,-0.0061250897,0.6547189,5.8438,-32.647198,-24.9124,walking
3504035480940,2.7520452,0.3275176,10.584651,0.2728328,-0.16164911,0.5535217,5.6363997,-32.8302,-24.6562,walking
3504055480940,2.8094728,0.44955155,10.392926,0.24740037,-0.27243334,0.4290226,5.3069997,-32.952198,-24.4854,walking
3504075480940,3.176173,0.62452674,9.995419,0.11318101,-0.2958685,0.32676023,4.9165998,-33.0742,-24.4732,walking
3504095480940,3.4106696,0.7322037,9.7654085,-0.056191042,-0.19786704,0.32676023,4.514,-33.196198,-24.5098,walking
3504115480940,3.2862427,0.8569296,9.45165,-0.20425843,-0.025299285,0.38002187,4.2578,-33.245,-24.534199,walking
3504135480940,2.984448,0.78035927,9.45165,-0.3001294,0.16098334,0.35552153,4.0382,-33.245,-24.6318,walking
3504155480940,2.7759733,0.63888365,9.849157,-0.2585853,0.24513675,0.25645486,3.8063998,-33.2084,-24.5952,walking
3504175480940,3.1136606,0.497408,10.402497,-0.12010502,0.23554966,0.15632294,3.6234,-33.1718,-24.7172,walking
3504195480940,3.5569308,0.26051855,11.1834545,-7.9892477E-4,0.21211453,0.11158316,3.4526,-33.196198,-24.765999,walking
3504215480940,3.5521452,0.061615184,11.688938,0.04287563,0.14926578,0.15312725,3.3306,-33.2328,-24.961199,walking
3504235480940,3.132803,-0.060717873,11.351252,0.038614698,0.072702155,0.25645486,3.1842,-33.2816,-24.949,walking
3504255480940,2.4023938,-0.010169496,10.654043,0.0258319,0.008788172,0.3065208,3.1476,-33.2938,-24.765999,walking
3504275480940,1.8442681,-0.02213361,10.071989,0.0055924733,-0.047669176,0.2671072,2.9524,-33.3182,-24.7538,walking
3504295480940,1.9280169,0.008973085,9.808479,-0.018907886,-0.09880036,0.21384554,2.7572,-33.4524,-24.8148,walking
3504315480940,2.2465613,0.13579269,9.585648,-0.028494984,-0.16377957,0.21704122,2.6474,-33.501198,-24.9002,walking
3504335480940,2.2680967,0.15014961,9.432507,-0.022103585,-0.19573657,0.24367206,2.4766,-33.55,-24.8514,walking
3504355480940,1.9974087,0.032901313,9.580862,-0.025299285,-0.21171506,0.24260682,2.1715999,-33.5866,-25.0222,walking
3504375480940,1.803291,-0.041575294,9.715159,-0.04447348,-0.17230144,0.21704122,1.9519999,-33.5866,-25.0222,walking
3504395480940,1.8801605,-0.067896344,9.772587,-0.056191042,-0.10625699,0.20532367,1.7202,-33.6354,-25.0954,walking
3504415480940,2.0814567,-0.07507481,9.75823,-0.043408245,-0.054060575,0.2255631,1.4274,-33.672,-25.1808,walking
3504435480940,2.0548365,-0.118145615,9.784551,-0.03062545,-0.057256274,0.261781,1.1834,-33.6476,-25.3028,walking
3504455480940,1.8514465,-0.16121642,9.873085,-0.02423405,-0.095604666,0.2958685,0.9882,-33.6842,-25.314999,walking
3504475480940,1.6884354,-0.18993029,9.85155,-0.022103585,-0.13075735,0.293738,0.8052,-33.7208,-25.376,walking
3504495480940,1.6621144,-0.19950159,9.837193,-0.0061250897,-0.14247492,0.25965056,0.54899997,-33.7818,-25.3638,walking
3504515480940,1.8299111,-0.22821546,9.870692,0.0258319,-0.10625699,0.24473728,0.4026,-33.8428,-25.1686,walking
3504535480940,2.088635,-0.2641078,9.928419,0.04074516,-0.032755915,0.261781,0.2074,-33.8794,-25.071,walking
3504555480940,2.1053848,-0.3481557,10.000204,0.015179571,0.010918639,0.3001294,-0.0488,-33.8428,-25.2052,walking
3504575480940,2.0261226,-0.40079778,9.885348,-0.064712904,0.0034620073,0.32462975,-0.24399999,-33.8428,-25.2418,walking
3504595480940,1.8705891,-0.28803602,9.578469,-0.15099677,-0.045538712,0.28521615,-0.3904,-33.8672,-25.132,walking
3504615480940,1.8921245,-0.15643078,9.324531,-0.19467133,-0.060451973,0.20745413,-0.54899997,-33.8062,-25.1442,walking
3504635480940,2.1891336,-0.014955142,9.391829,-0.20532367,-0.06151721,0.1584534,-0.7564,-33.8062,-25.1686,walking
3504655480940,2.5435705,0.044865426,9.77498,-0.18508424,-0.074300006,0.15738818,-0.89059997,-33.672,-25.424799,walking
3504675480940,2.6395824,0.023330022,10.129416,-0.13395305,-0.06258244,0.15312725,-1.0613999,-33.611,-25.6444,walking
3504695480940,2.7305098,-0.07507481,10.5487585,-0.05193011,-0.005059857,0.08282187,-1.0613999,-33.5622,-25.8396,walking
3504715480940,3.0705895,-0.14207384,11.082956,0.038614698,0.09187635,-0.016244804,-1.0126,-33.5256,-25.8762,walking
3504735480940,3.5784662,-0.13968103,11.509477,0.094006814,0.20359266,-0.07163692,-1.0126,-33.427998,-26.108,walking
3504755480940,3.892225,-0.15882361,11.672189,0.111050546,0.29094177,-0.07589785,-0.9882,-33.3304,-26.364199,walking
3504775480940,3.7510486,-0.18514465,11.473286,0.10039821,0.29413748,-0.08548495,-0.87839997,-33.2938,-26.473999,walking
3504795480940,3.4133615,-0.20668006,11.047064,0.066310756,0.20891882,-0.12796111,-0.7442,-33.2938,-26.632599,walking
3504815480940,3.2359936,-0.14446667,10.615758,0.04607133,0.14393961,-0.1918751,-0.5002,-33.3548,-26.6082,walking
3504835480940,3.2144582,-0.06550352,10.347463,0.04394086,0.13342044,-0.24939768,-0.23179999,-33.2938,-26.5106,walking
3504855480940,3.2383864,-0.034396827,10.32832,0.017310036,0.15459195,-0.27070233,0.0,-33.2572,-26.4496,walking
3504875480940,3.2120652,-0.058325052,10.44826,-0.054060575,0.15139624,-0.26005,0.305,-33.245,-26.2544,walking
3504895480940,2.996412,-0.07986046,10.361819,-0.10732222,0.124898575,-0.25365862,0.57339996,-33.269398,-26.0592,walking
3504915480940,2.8094728,-0.063110694,10.170394,-0.10625699,0.11318101,-0.28028944,0.95159996,-33.2572,-25.925,walking
3504935480940,2.8334012,0.04007978,10.2015,-0.11903979,0.12170287,-0.33568156,1.2322,-33.2084,-25.9494,walking
3504955480940,3.0586255,0.11425728,10.479366,-0.184019,0.14607008,-0.38787797,1.5738,-33.1352,-25.778599,walking
3504975480940,3.2934213,0.18364914,10.500902,-0.20425843,0.19294032,-0.40598693,1.8787999,-33.0498,-25.6688,walking
3504995480940,3.3556347,0.21954148,10.323534,-0.05832151,0.26537618,-0.3985303,2.2203999,-33.0864,-25.5956,walking
3505015480940,3.243172,0.20039889,10.453046,0.18881255,0.33248585,-0.40598693,2.6596,-33.0986,-25.4492,walking
3505035480940,3.159423,0.08075777,11.1523485,0.3463339,0.34846434,-0.41876975,3.0621998,-33.123,-25.351599,walking
3505055480940,3.2407792,-0.010169496,11.614761,0.3111812,0.25578907,-0.42303067,3.5258,-33.1352,-25.229599,walking
3505075480940,3.0825539,0.116650105,11.090135,0.23355234,0.17163567,-0.43900916,3.9284,-33.1352,-25.132,walking
3505095480940,2.766402,0.34187454,9.954741,0.2484656,0.21957116,-0.4752271,4.3554,-33.110798,-24.8636,walking
3505115480940,2.7113671,0.49262238,9.5760765,0.34207296,0.35379052,-0.49120557,4.9165998,-33.196198,-24.570799,walking
3505135480940,2.862115,0.5479564,10.119845,0.43687868,0.4560529,-0.47416186,5.49,-33.2816,-24.1682,walking
3505155480940,2.891128,0.54317075,10.637293,0.44540057,0.41557404,-0.43794394,6.0146,-33.3548,-23.875399,walking
3505175480940,2.6419754,0.58624154,10.606186,0.41557404,0.32929015,-0.43581346,6.4172,-33.367,-23.7412,walking
3505195480940,2.3784657,0.6843473,10.127024,0.41557404,0.323964,-0.48587942,7.0271997,-33.4036,-23.484999,walking
3505215480940,2.4430718,0.8042875,9.906884,0.44220486,0.38042134,-0.5306192,7.5884,-33.4646,-23.1922,walking
3505235480940,2.7089744,0.92153585,10.076775,0.45179194,0.41024786,-0.53168446,8.1862,-33.6354,-22.57,walking
3505255480940,2.6970103,1.0316057,10.292427,0.45711812,0.3921389,-0.50292313,8.8328,-33.8428,-22.045399,walking
3505275480940,2.4430718,1.0773684,10.208678,0.50185794,0.38681275,-0.48800987,9.333,-33.891598,-21.716,walking
3505295480940,2.2154546,1.0845468,10.107881,0.5689676,0.42516112,-0.5103798,9.76,-33.977,-21.4842,walking
3505315480940,2.1891336,1.1060823,10.208678,0.589207,0.4762923,-0.5380758,10.2114,-34.0136,-21.0938,walking
3505335480940,2.2633111,1.1252248,10.2158575,0.52529305,0.42196542,-0.5497934,10.7848,-34.1112,-20.5448,walking
3505355480940,2.047658,1.244866,9.796515,0.46457475,0.3015941,-0.5380758,11.163,-34.16,-20.1422,walking
3505375480940,1.6166508,1.3624134,9.178569,0.4954665,0.19400556,-0.5274235,11.59,-34.2454,-19.581,walking
3505395480940,1.2116655,1.4581263,9.056235,0.52209735,0.09720252,-0.5338149,11.955999,-34.2698,-19.2272,walking
3505415480940,0.93619186,1.5442679,9.394221,0.4272916,0.008788172,-0.54233676,12.2244,-34.2454,-18.9466,walking
3505435480940,0.7325028,1.6211374,9.408579,0.30372456,-0.035951614,-0.5167712,12.6026,-34.3186,-18.5196,walking
3505455480940,0.57457656,1.6713866,9.001201,0.27496326,-0.043408245,-0.4528572,12.9564,-34.343,-18.0072,walking
3505475480940,0.25124636,1.5514464,8.950952,0.3431382,-0.05512581,-0.4049217,13.2736,-34.404,-17.5802,walking
3505495480940,-0.12502499,1.4772689,9.470792,0.4730966,-0.0774957,-0.37402993,13.5176,-34.4162,-17.1532,walking
3505515480940,-0.16091733,1.326521,10.000204,0.6243597,-0.15206201,-0.30372456,13.7494,-34.4772,-16.6652,walking
3505535480940,-0.098703936,1.1730813,10.249356,0.7031869,-0.23941112,-0.21104929,13.9567995,-34.5382,-16.4334,walking
3505555480940,-0.55363935,1.3983058,10.21825,0.6627081,-0.27775952,-0.19294032,14.1276,-34.5382,-16.2626,walking
3505575480940,-0.9131609,1.6713866,9.74148,0.52955395,-0.23515019,-0.28241992,14.4204,-34.5382,-15.8966,walking
3505595480940,-0.8003992,2.1047866,9.12832,0.3729647,-0.13182259,-0.40066078,14.6522,-34.465,-15.5794,walking
3505615480940,-0.45074797,2.574378,8.795118,0.26537618,-0.026364516,-0.46031383,14.871799,-34.4284,-15.3354,walking
3505635480940,-0.2757728,2.792424,8.704191,0.23035665,0.041810397,-0.46457475,15.164599,-34.343,-15.1524,walking
3505655480940,-0.4435695,2.861816,8.867203,0.20692152,0.08548495,-0.45392242,15.359799,-34.355198,-15.030399,walking
3505675480940,-0.67118675,2.7732813,9.123533,0.145138,0.10252868,-0.4240959,15.6404,-34.2698,-14.9572,walking
3505695480940,-0.70947194,2.7086751,9.123533,0.11211578,0.12170287,-0.35379052,15.8966,-34.1722,-14.798599,walking
3505715480940,-0.70229346,2.7110682,8.888738,0.1259638,0.11424624,-0.2632457,16.128399,-34.123398,-14.6644,walking
3505735480940,-0.85064846,2.7445676,8.948559,0.17283405,0.080158785,-0.18761417,16.323599,-34.0868,-14.444799,walking
3505755480940,-0.9610174,2.845066,9.166604,0.22716095,0.05033226,-0.13967869,16.409,-34.099,-14.408199,walking
3505775480940,-0.82911307,2.9745777,9.348758,0.22503048,2.6630826E-4,-0.11304785,16.5676,-34.1844,-14.2374,walking
3505795480940,-0.5943173,3.0870404,9.346365,0.18242116,-0.032755915,-0.09933298,16.6652,-34.2332,-14.091,walking
3505815480940,-0.48185465,3.185445,9.0900345,0.17602976,-0.01997312,-0.10252868,16.7262,-34.208797,-13.8104,walking
3505835480940,-0.3382853,3.2572298,8.888738,0.20585628,-0.0018641578,-0.115178324,16.787199,-34.221,-13.6396,walking
3505855480940,-0.16570297,3.3385859,9.070593,0.22716095,-0.010386022,-0.11837402,16.8482,-34.2576,-13.4688,walking
3505875480940,-0.06999006,3.362514,9.279067,0.2484656,-0.039147314,-0.108786926,16.897,-34.2698,-13.261399,walking
3505895480940,-0.14177474,3.4489548,9.2742815,0.2760285,-0.09134373,-0.114113085,16.9336,-34.2942,-13.2492,walking
3505915480940,-0.2015953,3.4752758,9.305388,0.29307222,-0.16804051,-0.14074391,17.0068,-34.281998,-13.1882,walking
3505935480940,-0.11784652,3.5446677,9.360723,0.28028944,-0.30332512,-0.15565717,17.0312,-34.2576,-13.1882,walking
3505955480940,0.014057833,3.5829527,9.389436,0.22929141,-0.47682494,-0.16417904,16.958,-34.221,-13.3468,walking
3505975480940,0.016450657,3.5877385,9.389436,0.19839965,-0.5769568,-0.16524427,16.9336,-34.2332,-13.6518,walking
3505995480940,0.1911267,3.4800615,9.501899,0.20798674,-0.5535217,-0.14393961,16.8604,-34.2332,-13.981199,walking
3506015480940,0.51475596,3.281158,9.930812,0.20905198,-0.45778388,-0.07057169,16.7262,-34.16,-14.2252,walking
3506035480940,0.6726823,3.0415766,10.349855,0.10252868,-0.4098484,0.01997312,16.653,-34.099,-14.5668,walking
3506055480940,0.5602196,2.929114,10.309177,-0.19573657,-0.41837028,0.039147314,16.6164,-34.050198,-14.9572,walking
3506075480940,0.27517462,3.0966115,9.698409,-0.5865439,-0.40558746,-0.07376739,16.5066,-33.9892,-15.3842,walking
3506095480940,0.44745782,3.3649068,8.75444,-0.81556904,-0.3065208,-0.26537618,16.4822,-33.891598,-15.652599,walking
3506115480940,1.1303096,3.499204,8.433503,-0.66963214,-0.17017098,-0.35592097,16.47,-33.9038,-15.7258,walking
3506135480940,2.1077776,3.024827,9.307781,-0.23195449,-0.06364767,-0.3303554,16.5066,-33.9526,-15.7136,walking
3506155480940,2.1340988,2.2725832,11.0398855,0.17602976,-0.03062545,-0.31331167,16.555399,-34.038,-15.4696,walking
3506175480940,1.5831513,1.9492532,12.220743,0.39639983,-0.09880036,-0.2952027,16.7018,-34.123398,-15.457399,walking
3506195480940,1.5014962,1.8822541,11.825628,0.6147726,-0.184019,-0.20998406,16.8848,-34.1844,-15.420799,walking
3506215480940,1.329213,1.9995024,10.718948,0.8565805,-0.22236739,-0.16098334,17.0678,-34.1722,-15.2134,walking
3506235480940,0.7639086,2.155335,10.390533,0.9512531,-0.2287588,-0.1886794,17.4704,-34.0868,-14.7254,walking
3506255480940,0.77587277,2.184049,10.4001045,0.85445005,-0.24260682,-0.28774607,17.9096,-34.0014,-14.274,walking
3506275480940,0.98883396,2.399702,9.660124,0.6147726,-0.25432438,-0.4113131,18.421999,-33.7818,-13.8714,walking
3506295480940,1.1829517,2.725425,8.78794,1.0822767,0.50185794,-0.7935986,18.8856,-33.4768,-13.4321995,walking
3506315480940,1.2116655,3.0894332,8.091031,1.5987816,0.33674678,-1.0428631,19.4468,-33.1596,-13.0174,walking
3506335480940,2.2130618,3.0152557,9.624231,0.7266221,-0.12969212,-0.60092455,20.0324,-32.8912,-12.5416,walking
3506355480940,3.9595232,2.5265217,16.597515,-0.01677742,-0.23728065,-0.42516112,20.557,-32.5374,-12.187799,walking
3506375480940,-1.4114662,4.7374897,6.9122663,-0.080691405,-0.18188854,-0.48907512,21.0572,-32.3178,-11.7852,walking
3506395480940,-0.37417763,4.1985064,4.3181477,-0.03808208,0.123833336,-0.6765561,21.3378,-32.086,-11.7242,walking
3506415480940,0.84047896,4.4811587,7.5496545,-0.050864875,0.49653175,-0.6957303,21.5574,-31.903,-11.7852,walking
3506435480940,1.3052847,4.6058846,7.8945203,-0.0774957,0.5306192,-0.4784228,21.777,-31.8298,-11.663199,walking
3506455480940,0.6870392,4.529314,7.5161552,-0.079626165,0.36124715,-0.23874535,21.9722,-31.768799,-11.8218,walking
3506475480940,-0.599103,4.6298127,7.623832,-0.025299285,0.12915951,-0.08548495,22.0576,-31.768799,-12.0658,walking
3506495480940,-0.95383894,4.9363933,7.6860456,0.045006096,-0.060451973,-0.030092834,22.0942,-31.72,-11.9925995,walking
3506515480940,-0.56799626,5.3051867,8.105388,0.09826775,-0.13714875,-0.058854125,22.0698,-31.7932,-11.626599,walking
3506535480940,0.08823533,5.346164,8.380861,0.13022473,-0.095604666,-0.115178324,22.0698,-31.805399,-11.4802,walking
3506555480940,0.785444,5.266902,8.447861,0.13981183,-0.011451255,-0.121569715,22.1674,-31.903,-11.1264,walking
3506575480940,1.1231312,5.154439,8.493324,0.1355509,0.07589785,-0.10985216,22.1308,-31.9518,-10.98,walking
3506595480940,0.89072824,5.0368915,8.438289,0.12915951,0.16098334,-0.09613728,22.1308,-31.9884,-10.7726,walking
3506615480940,0.57457656,4.9770713,8.421539,0.12915951,0.16098334,-0.026897134,22.0698,-32.1226,-10.4798,walking
3506635480940,0.34217364,5.0249276,8.46461,0.122768104,0.10998531,0.074300006,21.9966,-32.256798,-10.0528,walking
3506655480940,-0.10827523,4.948357,8.663513,0.14939894,0.14087707,0.15206201,21.850199,-32.3788,-10.065,walking
3506675480940,-0.3188436,4.7566323,8.857632,0.20479105,0.19613603,0.2063889,21.777,-32.5374,-10.2724,walking
3506695480940,-0.19920248,4.6872406,9.257532,0.16324696,0.09187635,0.24793299,21.618399,-32.7448,-10.223599,walking
3506715480940,-0.45792642,5.029713,9.585648,0.015179571,-0.13821399,0.27136812,21.423199,-32.9034,-10.223599,walking
3506735480940,-0.517747,5.063512,9.267103,-0.16271435,-0.38641328,0.21491076,21.301199,-33.123,-10.1626,walking
3506755480940,-0.39571303,4.989035,8.785547,-0.24473728,-0.30439034,0.11903979,21.105999,-33.2816,-10.2114,walking
3506775480940,0.30867413,4.6489553,8.903095,-0.17230144,0.06311506,0.04127778,20.9596,-33.3914,-10.223599,walking
3506795480940,1.314856,3.9780676,9.506684,-0.08175664,0.35379052,0.072169535,20.837599,-33.4036,-10.492,walking
3506815480940,1.451247,3.6116667,10.100702,-0.05832151,0.35592097,0.17869283,20.7156,-33.5256,-10.492,walking
3506835480940,0.62961143,3.5279179,9.940384,-0.02423405,0.19294032,0.22236739,20.5326,-33.6354,-10.223599,walking
3506855480940,-0.26141587,3.5709887,9.300603,-0.005059857,0.0013315412,0.16910574,20.3618,-33.732998,-10.2846,walking
3506875480940,-0.49381876,3.8081772,9.288638,0.06311506,-0.09986559,0.12117026,20.1544,-33.8428,-10.3334,walking
3506895480940,-0.29252258,4.0812583,9.470792,0.16644266,-0.15419248,0.12649642,20.0446,-33.9038,-10.309,walking
3506915480940,-0.17048861,4.0621157,10.019346,0.15685557,-0.23088926,0.14140968,19.8982,-33.964798,-10.2968,walking
3506935480940,-0.22313072,3.867998,10.503295,-0.0018641578,-0.2841509,0.116909325,19.788399,-34.0014,-10.37,walking
3506955480940,-0.06011967,3.760321,10.294821,-0.15738818,-0.19573657,0.054060575,19.629799,-34.0624,-10.1992,walking
3506975480940,0.47886363,3.6547375,9.85155,-0.15419248,0.054593194,0.028494984,19.6176,-34.0258,-10.1504,walking
3506995480940,1.1566306,3.6020954,10.036097,-0.0029293909,0.31863782,0.06258244,19.6542,-34.0258,-10.125999,walking
3507015480940,1.3483555,3.609274,10.692627,0.1898778,0.46563998,0.09986559,19.6908,-33.964798,-9.8454,walking
3507035480940,1.2260225,3.6355948,10.963315,0.31544212,0.46670523,0.12117026,19.8006,-33.9404,-9.503799,walking
3507055480940,1.0728818,3.7651064,10.476974,0.33781204,0.3729647,0.14886631,19.764,-33.8794,-9.308599,walking
3507075480940,0.8428718,4.126722,9.387043,0.31224644,0.2696371,0.14567062,19.8372,-33.855,-9.1378,walking
3507095480940,0.5841478,4.61067,8.239386,0.26537618,0.17057043,0.056191042,20.069,-33.818398,-8.7718,walking
3507115480940,0.6128617,5.005785,7.47787,0.16857313,0.0023967742,-0.108786926,20.2398,-33.7208,-8.7474,walking
3507135480940,0.85483587,5.346164,7.1422763,0.04607133,-0.15951864,-0.24939768,20.4228,-33.6842,-8.5034,walking
3507155480940,1.0250254,5.6503515,7.027421,-0.025299285,-0.19786704,-0.29626793,20.6302,-33.5378,-8.6742,walking
3507175480940,0.9026923,5.805885,7.219146,-0.037016846,-0.17017098,-0.29307222,20.9596,-33.342598,-8.6986,walking
3507195480940,0.5769694,5.8130636,7.827521,-0.049799643,-0.10838746,-0.33781204,21.289,-33.110798,-8.8084,walking
3507215480940,0.5099703,5.6527443,8.598907,-0.0774957,-0.04873441,-0.46031383,21.7038,-32.8302,-8.8328,walking
3507235480940,0.8237292,5.614459,9.142676,-0.088148035,-0.05193011,-0.52209735,22.1064,-32.5374,-8.906,walking
3507255480940,1.0369896,5.7987065,9.501899,-0.0018641578,-0.05193011,-0.49972743,22.4846,-32.2324,-8.7596,walking
3507275480940,0.6655038,5.8636117,9.810872,0.19946489,0.08228925,-0.53168446,23.0214,-31.890799,-8.418,walking
3507295480940,0.28953153,5.836992,10.32832,0.38361704,0.2664414,-0.61370736,23.4362,-31.5126,-8.3814,walking
3507315480940,0.60807604,5.7436714,10.819447,0.41237834,0.32609445,-0.6659038,23.8388,-31.171,-8.0886,walking
3507335480940,0.785444,5.8154564,10.570294,0.23248711,0.21104929,-0.6701647,24.2048,-30.805,-8.1252,walking
3507355480940,0.43070808,5.8707905,9.662517,0.08335448,0.026897134,-0.64140344,24.583,-30.487799,-8.2106,walking
3507375480940,0.07627122,5.7077794,8.411968,0.123833336,-0.07323477,-0.58068514,24.9856,-30.1828,-7.9909997,walking
3507395480940,-0.25902304,5.563911,8.134102,0.18029068,-0.19786704,-0.50292313,25.3394,-29.8168,-7.8445997,walking
3507415480940,-0.5608178,5.4442697,8.675478,0.11850718,-0.35232583,-0.50611883,25.6078,-29.463,-8.0886,walking
3507435480940,-0.73818576,5.4035916,8.596515,0.08335448,-0.37789142,-0.54872817,25.803,-29.121399,-8.3814,walking
3507455480940,-0.18245272,5.0539403,8.0359955,0.12915951,-0.3906742,-0.5210321,26.046999,-28.8286,-8.4302,walking
3507475480940,0.3804588,4.5675993,8.038388,0.087615415,-0.41091365,-0.46350953,26.3398,-28.5114,-8.54,walking
3507495480940,-0.10109676,4.3782673,8.682656,-0.080691405,-0.4885425,-0.5050536,26.5716,-28.2064,-8.662,walking
3507515480940,-0.41485563,3.8656049,8.416754,-0.2649767,-0.36404338,-0.5519239,26.8156,-27.840399,-8.5766,walking
3507535480940,0.26081768,3.4513476,8.143673,-0.36391023,-0.14460538,-0.4986622,27.0108,-27.5598,-8.723,walking
3507555480940,0.581755,2.885744,8.416754,-0.2873466,0.04394086,-0.40918264,27.2426,-27.3402,-8.8572,walking
3507575480940,0.35174492,2.1816561,9.183354,-0.11264839,0.21957116,-0.32609445,27.449999,-27.1084,-8.686399,walking
3507595480940,0.12412767,1.666601,10.019346,0.017310036,0.35166004,-0.28987655,27.694,-26.864399,-8.5278,walking
3507615480940,-0.091525465,1.5442679,10.395319,0.07909355,0.40066078,-0.32609445,27.9502,-26.6082,-8.5278,walking
3507635480940,-0.29252258,1.692922,9.985847,0.03967993,0.27815896,-0.38574752,28.0966,-26.400799,-8.454599,walking
